,0,1,title,paper_type,cite_number,award,names
2048,-0.1672462698419038,-0.23182756299374774,Supporting effective common ground construction in Asynchronous Collaborative Visual Analytics,1,1.0,0,Yang Chen;Jamal Alsakran;Scott Barlowe;Jing Yang;Ye Zhao
2049,0.2104480288309577,-0.09103175249985206,An Interactive Local Flattening Operator to Support Digital Investigations on Artwork Surfaces,0,0.0,0,Nico Pietroni;Corsini Massimiliano;Paolo Cignoni;Roberto Scopigno
2050,0.18587710073437608,0.08943448991089624,Features in Continuous Parallel Coordinates,0,0.0,0,Dirk J. Lehmann;Holger Theisel
2051,0.34655533835632557,0.11449103525841339,Automatic Tuning of Spatially Varying Transfer Functions for Blood Vessel Visualization,0,1.0,0,Gunnar Läthén;Stefan Lindholm;Reiner Lenz;Anders Persson;Magnus Borga
2052,0.05389477063448789,-0.256848227388152,Human Computation in Visualization: Using Purpose Driven Games for Robust Evaluation of Visualization Algorithms,0,1.0,0,Nafees Ahmed;Ziyi Zheng;Klaus Mueller
2053,0.26383331825120054,0.09186040635969765,Vessel Visualization using Curved Surface Reformation,0,1.0,0,Thomas Auzinger;Gabriel Mistelbauer;Ivan Baclija;Rüdiger Schernthaner;Arnold Köchl;Michael Wimmer;M. Eduard Gröller;Stefan Bruckner
2054,-0.10721443305172533,0.6064601505774099,Axis Calibration for Improving Data Attribute Estimation in Star Coordinates Plots,0,0.0,0,Manuel Rubio-Sánchez;Alberto Sanchez
2055,0.02228764723558434,0.07151188978657338,Order of Magnitude Markers: An Empirical Study on Large Magnitude Number Detection,0,0.0,0,Rita Borgo;Joel Dearden;Mark W. Jones
2056,-0.07965963154595901,-0.24397998592239176,ViSlang: A System for Interpreted Domain-Specific Languages for Scientific Visualization,0,1.0,0,Peter Rautek;Stefan Bruckner;M. Eduard Gröller;Markus Hadwiger
2057,0.02460509032025966,0.15008473604845354,Transforming Scagnostics to Reveal Hidden Features,0,1.0,0,Tuan Nhon Dang;Leland Wilkinson
2058,-0.1507115541678661,0.22559530753664014,ConTour: Data-Driven Exploration of Multi-Relational Datasets for Drug Discovery,0,1.0,0,Christian Partl;Alexander Lex;Marc Streit;Hendrik Strobelt;Anne-Mai Wassermann;Hanspeter Pfister;Dieter Schmalstieg
2059,0.021589672087829536,0.09291578847069455,Baseball4D: A Tool for Baseball Game Reconstruction & Visualization,1,1.0,0,Carlos Dietrich;David Koop;Huy T. Vo;Cláudio T. Silva
2060,0.18667341969034879,0.16958850800530134,A Psychophysical Investigation of Size as a Physical Variable,0,2.0,0,Yvonne Jansen;Kasper Hornbæk
2061,0.022154565977022176,0.42535212043478166,CPU Ray Tracing Large Particle Data with Balanced P-k-d Trees,1,0.0,0,Ingo Wald;Aaron Knoll;Gregory P. Johnson;Will Usher;Valerio Pascucci;Michael E. Papka
2062,-0.19650952722855225,0.38509369896735707,Intuitive Exploration of Volumetric Data Using Dynamic Galleries,0,1.0,0,Daniel Jönsson;Martin Falk;Anders Ynnerman
2063,-0.35226020887832876,0.15974818199635868,Visualization-by-Sketching: An Artist's Interface for Creating Multivariate Time-Varying Data Visualizations,0,1.0,1,David Schroeder;Daniel F. Keefe
2064,-0.3612319082689822,-0.16902346114203748,Mixed-initiative visual analytics using task-driven recommendations,1,1.0,0,Kristin Cook;Nick Cramer;David Israel;Michael Wolverton;Joe Bruce;Russ Burtner;Alex Endert
2065,0.05762466618406616,0.18017704057338968,iVizTRANS: Interactive visual learning for home and work place detection from massive public transportation data,1,0.0,0,Liang Yu;Wei Wu;Xiaohui Li;Guangxia Li;Wee Siong Ng;See-Kiong Ng;Zhongwen Huang;Anushiya Arunan;Hui Min Watt
2066,-0.21537524566484328,0.6175297768600438,Investigating the Use of a Dynamic Physical Bar Chart for Data Exploration and Presentation,0,1.0,0,Faisal Taher;Yvonne Jansen;Jonathan Woodruff;John Hardy;Kasper Hornbæk;Jason Alexander
2067,-0.08316133759199501,-0.2670424211442199,VizItCards: A Card-Based Toolkit for Infovis Design Education,0,2.0,0,Shiqing He;Eytan Adar
2068,-0.08714655957077172,-0.07028685408981329,Visualization of Time-Varying Weather Ensembles across Multiple Resolutions,0,1.0,0,Ayan Biswas;Guang Lin;Xiaotong Liu;Han-Wei Shen
2069,-0.25171986492896453,-0.28062887042865453,A Grammar-based Approach for Modeling User Interactions and Generating Suggestions During the Data Exploration Process,0,1.0,0,Filip Dabek;Jesus J Caban
2070,-0.31078368080019597,-0.24190900110933483,D-Map: Visual Analysis of Ego-centric Information Diffusion Patterns in Social Media,1,2.0,0,Siming Chen;Shuai Chen;Zhenhuang Wang;Jie Liang;Xiaoru Yuan;Nan Cao;Yadong Wu
2071,0.040942830688855694,-0.07949884827083216,How ideas flow across multiple social groups,1,2.0,0,Xiting Wang;Shixia Liu;Yang Chen;Tai-Quan Peng;Jing Su;Jing Yang;Baining Guo
2072,-0.18356472636900828,-0.1606967009392332,Visual Abstraction of Large Scale Geospatial Origin-Destination Movement Data,0,2.0,0,Zhiguang Zhou;Linhao Meng;Cheng Tang;Ying Zhao;Zhiyong Guo;Miaoxin Hu;Wei Chen
2073,0.1293744050431971,-0.24154666652594559,VIS4ML: An Ontology for Visual Analytics Assisted Machine Learning,0,2.0,0,Dominik Sacha;Matthias Kraus;Daniel A. Keim;Min Chen
2074,-0.23010482129409018,0.5731081997286432,Dynamic graphics for network visualization,1,0.0,0,R.A. Becker;S.G. Eick;E.O. Miller;A.R. Wilks
2075,0.06055692702665489,0.02205350614153906,A three-dimensional/stereoscopic display and model control system for Great Lakes forecasts,1,0.0,0,C.-C.J. Yen;K.W. Bedford;J.L. Kempf;R.E. Marshall
2076,0.4216255737891689,-0.03204409411806819,Superposing images with shadow casting,1,0.0,0,P. Hsu;J. Staudhammer
2077,-0.13334284151932263,-0.20918826028927912,Image handling in a multi-vendor environment,1,0.0,0,D.R. Nadeau;T.T. Elvins;M.J. Bailey
2078,0.3264273819904758,0.0854246339974662,Visualization of simulated airflow in a clean room,1,0.0,0,K. Koyamada
2079,0.13575642779907407,-0.10992632675823881,Mathematical Vkualization: Standing at the Crossroads,2,0.0,0,T. Munzner;D. Banks;G. Francis;A.J. Hanson;L. Jorgenson
2080,0.2692739065393443,-0.09602131953148099,Wavelet-based multiresolutional representation of computational field simulation datasets,1,1.0,0,Zhifan Zhu;R. Machiraju;B. Fry;R. Moorhead
2081,0.01973933287187628,0.024708728853675463,Dynamic color mapping of bivariate qualitative data,1,0.0,0,P. Rheingans
2082,-0.1445932078125586,0.17780270017237995,Towards efficient visualization support for single-block and multi-block datasets,1,0.0,0,J.M. Favre
2083,0.39406460853473074,0.07841508699888054,Visualizing Hilbert curves,1,0.0,0,N. Max
2084,-0.12457173023118877,-0.12311050599010649,Visualization for multiparameter aircraft designs,1,0.0,0,C.A. Shaffer;D.L. Knill;L.T. Watson
2085,0.15984097405948372,-0.09800658658004906,Multi-resolution multi-field ray tracing: a mathematical overview,1,0.0,0,C. Gasparakis
2086,0.08139925875416917,0.4041607333175654,Detecting vortical phenomena in vector data by medium-scale correlation,1,0.0,0,H.-G. Pagendarm;B. Henne;M. Rutten
2087,-0.4138330399467145,0.32720965014116365,Getting portals to behave,1,0.0,0,C. Olston;A. Woodruff
2088,-0.20965853653175895,0.14994068483870063,Visualization of time dependent confocal microscopy data,1,0.0,0,W.C. De Leeuw;R. Van Liere;P.J. Verschure;A.E. Visser;E.M.M. Manders;R. Van Drielf
2089,0.14042441782400572,0.3721380075926325,Attribute preserving dataset simplification,1,0.0,0,J.D. Walter;C.G. Healey
2090,0.2688183796335314,0.13034823363142656,Christmas tree case study: computed tomography as a tool for mastering complex real world objects with applications in computer graphics,1,0.0,0,A. Kanitsar;P. Felkel;S. Rottger;S. Guthe;W. Purgathofer;M.E. Groller;T. Theussl;L. Mroz;M. Sramek;A.V. Bartroli;B. Csebfalvi;J. Hladuvka;D. Fleischmann;M. Knapp;R. Wegenkittl
2091,0.14256048715182654,-0.18858560292899515,Constant density displays using diversity sampling,1,0.0,0,M. Derthick;M.G. Christel;A.G. Hauptmann;H.D. Wactlar
2092,0.0072937642393632925,-0.16874826981975355,Visualization of large-scale customer satisfaction surveys using a parallel coordinate tree,1,0.0,0,D. Brodbeck;L. Girardin
2093,0.3608097730366133,0.054655463363561585,A frequency-sensitive point hierarchy for images and volumes,1,1.0,0,T. Welsh;K. Mueller
2094,-0.2208541260780332,-0.21202671991718178,Producing high-quality visualizations of large-scale simulation,1,0.0,0,V. Popescu;C. Hoffmann;S. Kilic;M. Sozen;S. Meador
2095,0.10668564915071826,-0.10921265471724238,Visualizing gyrokinetic simulations,1,0.0,0,D. Crawford;K.-L. Ma;Min-Yu Huang;S. Klasky;S. Ethier
2096,0.23282615397581033,0.043230224879678134,A graphics hardware-based vortex detection and visualization system,1,0.0,0,S. Stegmaier;T. Ertl
2097,-0.261911871795951,0.3484035176427022,Multivariate glyphs for multi-object clusters,1,0.0,0,E.B. Chlan;P. Rheingans
2098,0.2354541264355997,-0.11520671409555938,Visualizing tensor fields in geomechanics,1,0.0,0,A. Neeman;B. Jeremic;A. Pang
2099,-0.2819122021958768,0.37188401534867915,Differential protein expression analysis via liquid-chromatography/mass-spectrometry data visualization,1,0.0,0,L. Linsen;J. Locherbach;M. Berth;J. Bernhardt;D. Becher
2100,-0.048545269217805234,-0.11700038860589122,Interactive Wormhole Detection in Large Scale Wireless Networks,1,1.0,0,Weichao Wang;Aidong Lu
2101,-0.00360030228644986,-0.32840922373302456,Caricaturistic Visualization,0,0.0,0,Peter Rautek;Ivan Viola;M. Eduard Groller
2102,0.027175610995481284,0.3493213189639294,Isosurface Extraction and Spatial filtering using Persistent Octree (POT),0,1.0,0,Qingmin Shi;Joseph JaJa
2103,-0.17996272354958873,0.19350789031190327,VAST 2007 Contest - Blue Iguanodon,2,0.0,0,Georges Grinstein;Catherine Plaisant;Sharon Laskowski;Theresa O'Connell;Jean Scholtz;Mark Whiting
2104,-0.3918945093780405,0.47415672046068613,Visual mining of multimedia data for social and behavioral studies,1,0.0,0,Chen Yu;Yiwen Zhong;Thomas Smith;Ikhyun Park;Weixia Huang
2105,0.14961960808990124,-0.12675979851754648,Grand challenge award: Interactive visual analytics palantir: The future of analysis,2,0.0,0,Jason Payne;Jake Solomon;Ravi Sankar;Bob McGrew
2106,0.5221909125601727,0.08865235529831417,Coloring 3D Line fields Using Boy's Real Projective Plane Immersion,0,0.0,0,Çağatay Demiralp;John F. Hughes;David H. Laidlaw
2107,0.14014791041167826,-0.08407460202681041,Special Relativistic Visualization by Local Ray Tracing,0,1.0,0,Thomas Muller;Sebastian Grottel;Daniel Weiskopf
2108,0.24388055865655112,-0.13880442681895488,G-PARE: A visual analytic tool for comparative analysis of uncertain graphs,1,1.0,0,Hossam Sharara;Awalin Sopan;Galileo Namata;Lise Getoor;Lisa Singh
2109,-0.25921160765896306,0.379062560694298,Interactive decision making using dissimilarity to visually represented prototypes,1,1.0,0,M.A. Migut;J.C. van Gemert;M. Worring
2110,0.027659228930763367,0.2976978280156262,Geovisual analytics for cyber security: Adopting the GeoViz Toolkit,2,0.0,0,Nicklaus A. Giacobe;Sen Xu
2111,-0.20445408281598274,0.3814036337508626,Evaluation of Trend Localization with Multi-Variate Visualizations,0,0.0,0,Mark Livingston;Jonathan Decker
2112,-0.13262873927643803,0.23831327194856983,Evaluation of Multivariate Visualization on a Multivariate Task,0,0.0,0,Mark A. Livingston;Jonathan W. Decker;Zhuming Ai
2113,0.3010577421370621,0.17091530683074904,Detecting Symmetry in Scalar fields Using Augmented Extremum Graphs,0,1.0,0,Dilip Mathew Thomas;Vijay Natarajan
2114,-0.3099340435156353,0.4008295786938153,SketchPadN-D: WYDIWYG Sculpting and Editing in High-Dimensional Space,0,0.0,0,Bing Wang;Puripant Ruchikachorn;Klaus Mueller
2115,0.2660868266715863,0.04677734904591351,Vortex Cores of Inertial Particles,0,1.0,0,Tobias Günther;Holger Theisel
2116,0.1173901173548846,-0.009636916480196055,Visualization of Brain Microstructure Through Spherical Harmonics Illumination of High Fidelity Spatio-Angular Fields,0,2.0,1,Sujal Bista;Jiachen Zhuo;Rao P. Gullapalli;Amitabh Varshney
2117,-0.294903220652041,0.39159903698202825,"Analyzing High-dimensional Multivariate Network Links with Integrated Anomaly Detection, Highlighting and Exploration",1,1.0,0,Sungahnn Ko;Shehzad Afzal;Simon Walton;Yang Yang;Junghoon Chae;Abish Malik;Yun Jang;Min Chen;David Ebert
2118,-0.24784391922170446,0.1723299822945933,Vials: Visualizing Alternative Splicing of Genes,0,1.0,0,Hendrik Strobelt;Bilal Alsallakh;Joseph Botros;Brant Peterson;Mark Borowsky;Hanspeter Pfister;Alexander Lex
2119,-0.16924658609486637,-0.17055001429520264,"Inviwo ??? An extensible, multi-purpose visualization framework",2,0.0,0,Erik Sunden;Peter Steneteg;Sathish Kottravel;Daniel Jonsson;Rickard Englund;Martin Falk;Timo Ropinski
2120,0.2771505835058138,-0.19979900272524986,Planar Visualization of Treelike Structures,0,1.0,0,Joseph Marino;Arie Kaufman
2121,-0.07185784785281513,0.39941119148283555,Wavelet-based visualization of time-varying data on graphs,1,0.0,0,Paola Valdivia;Fabio Dias;Fabiano Petronetto;Cláudio T. Silva;L. G. Nonato
2122,-0.15745667269342545,-0.08143090314715361,Visplause: Visual Data Quality Assessment of Many Time Series Using Plausibility Checks,0,1.0,0,Clemens Arbesser;Florian Spechtenhauser;Thomas Mühlbacher;Harald Piringer
2123,0.4019247490138128,0.047083693195947164,Jacobi Fiber Surfaces for Bivariate Reeb Space Computation,0,1.0,1,Julien Tierny;Hamish Carr
2124,-0.22589439859622384,-0.0017231784108884354,PhenoStacks: Cross-Sectional Cohort Phenotype Comparison Visualizations,0,1.0,0,Michael Glueck;Alina Gvozdik;Fanny Chevalier;Azam Khan;Michael Brudno;Daniel Wigdor
2125,-0.35388059314701015,0.14331620968890146,Annotation Graphs: A Graph-Based Visualization for Meta-Analysis of Data Based on User-Authored Annotations,0,1.0,0,Jian Zhao;Michael Glueck;Simon Breslav;Fanny Chevalier;Azam Khan
2126,-0.03118080882413973,-0.10756994010886892,DocuCompass: Effective exploration of document landscapes,1,2.0,0,Florian Heimerl;Markus John;Qi Han;Steffen Koch;Thomas Ertl
2127,-0.11653910651018351,-0.4028348685252515,DropoutSeer: Visualizing learning patterns in Massive Open Online Courses for dropout reasoning and prediction,1,1.0,0,Yuanzhe Chen;Qing Chen;Mingqian Zhao;Sebastien Boyer;Kalyan Veeramachaneni;Huamin Qu
2128,-0.04839244002615159,-0.21130193668066452,What Would a Graph Look Like in this Layout? A Machine Learning Approach to Large Graph Visualization,0,2.0,0,Oh-Hyun Kwon;Tarik Crnovrsanin;Kwan-Liu Ma
2129,-0.39687739209944395,0.1453829748580799,CyteGuide: Visual Guidance for Hierarchical Single-Cell Analysis,0,1.0,0,Thomas Höllt;Nicola Pezzotti;Vincent van Unen;Frits Koning;Boudewijn P.F. Lelieveldt;Anna Vilanova
2130,-0.2954375195910235,-0.2924850007613755,CasCADe: A Novel 4D Visualization System for Virtual Construction Planning,0,2.0,0,Paulo Ivson;Daniel Nascimento;Waldemar Celes;Simone DJ Barbosa
2131,-0.0280700016258418,-0.10404168685238546,Conceptual and Methodological Issues in Evaluating Multidimensional Visualizations for Decision Support,0,2.0,0,Evanthia Dimara;Anastasia Bezerianos;Pierre Dragicevic
2132,0.16180179376825135,0.21005037727994966,Stable Treemaps via Local Moves,0,0.0,0,Max Sondag;Bettina Speckmann;Kevin Verbeek
2133,-0.20315155842996876,-0.10143303705632843,Bridging from Goals to Tasks with Design Study Analysis Reports,0,2.0,1,Heidi Lam;Melanie Tory;Tamara Munzner
2134,0.018168068538306843,-0.10417277751979297,Clique Community Persistence: A Topological Visual Analysis Approach for Complex Networks,0,1.0,0,Bastian Rieck;Ulderico Fugacci;Jonas Lukasczyk;Heike Leitte
2135,-0.11458979658281335,-0.06515634412417155,Supporting Handoff in Asynchronous Collaborative Sensemaking Using Knowledge-Transfer Graphs,0,2.0,1,Jian Zhao;Michael Glueck;Petra Isenberg;Fanny Chevalier;Azam Khan
2136,-0.294882864704776,0.07651587574915875,Clustrophile 2: Guided Visual Clustering Analysis,0,1.0,0,Marco Cavallo;Çağatay Demiralp
2137,-0.3141822066958719,-0.19759464102699423,ForVizor: Visualizing Spatio-Temporal Team Formations in Soccer,0,1.0,0,Yingcai Wu;Xiao Xie;Jiachen Wang;Dazhen Deng;Hongye Liang;Hui Zhang;Shoubin Cheng;Wei Chen
2138,0.016192167746329523,-0.3974347362080065,DQNViz: A Visual Analytics Approach to Understand Deep Q-Networks,0,2.0,1,Junpeng Wang;Liang Gou;Han-Wei Shen;Hao Yang
2139,-0.3471427875572251,-0.18327955935972307,Design of an end-user data visualization system,1,0.0,0,D.L. Brittain;J. Aller;M. Wilson;S.-L.C. Wang
2140,-0.07944669066451551,0.21055908856653355,Logical time in visualizations produced by parallel programs,1,0.0,0,J.E. Cuny;A.A. Hough;J. Kundu
2141,-0.3667736115049075,0.1109300392455395,An object oriented design for the visualization of multi-variable data objects,1,0.0,0,J.M. Favre;J. Hahn
2142,0.06094954097703395,-0.14942409038634694,Volume-based reasoning and visualization of diecastability,1,0.0,0,R. Yagel;S.C. Lu;A.B. Rebello;R.A. Miller
2143,0.1278511182131933,0.053287512748227725,Electrical energy absorption in the human head from a cellular telephone,1,0.0,0,V. Pandit;R. McDermott;G. Lazzi;C. Furse;O. Gandhi
2144,-0.04998483100648518,-0.3988733998379072,Interactive visualization of ocean circulation models,1,0.0,0,S. Nations;O.M. Smedstad;R. Moorhead;K. Gaither;S. Aukstakalnis;R. Vickery;W.C. Couvillion;D.N. Fox;P. Flynn;A. Wallcraft;P. Hogan
2145,-0.0497021812834325,0.6305577702149975,Managing software with new visual representations,1,0.0,0,M.C. Chuah;S.G. Eick
2146,0.13575642779907407,-0.10992632675823881,Information Exploration Shootout Project And Benchmark Data Sets: Evaluating How Visualization Does In Analyzing Real-World Data Analysis Problems,2,0.0,0,S. Laskowski;G. Wills;B. Rogowitz
2147,0.13575642779907407,-0.10992632675823881,Perceptual Measures For Effective Visualizations,2,0.0,0,H. Barrett;P. Rheingans;S. Uselton;A. Watson
2148,0.49678895387623206,0.014972423973187076,Acoustic imaging and visualization of plumes discharging from black smoker vents on the deep seafloor,1,0.0,0,P. Rona;K. Bemis;D. Kenchammana-Hosekote;D. Silver
2149,-0.1824834150140244,-0.3014467699448564,VizCraft: a multidimensional visualization tool for aircraft configuration design,1,0.0,0,A. Goel;C. Baker;C.A. Shaffer;B. Grossman;R.T. Haftka;W.H. Mason;L.T. Watson
2150,-0.33487879707657486,-0.11064428538267938,Creating reusable visualizations with the relational visualization notation,1,0.0,0,M.C. Humphrey
